,Unnamed: 0_x,id,nx,pol,normalized,tint,wint,syserr,l1_lambda,l1_noise,tv_lambda,tsv_lambda,gs_lambda,rt_lambda,ri_lambda,wamp,shift_type,extflux,init_im,init_size,prior_im,prior_size,snrcutoff,lmtcal,lmtfwhm,deblurr,ref_type,ref_scale,psd_noise,psd_a,psd_u0,psd_b,psd_c,brchi2_0.050_60_hops_3599_lo+hi,crchi2_0.050_60_hops_3599_lo+hi,brchi2_0.070_60_hops_3599_lo+hi,crchi2_0.070_60_hops_3599_lo+hi,brchi2_0.100_60_hops_3599_lo+hi,crchi2_0.100_60_hops_3599_lo+hi,brchi2_0.050_60_casa_3599_lo+hi,crchi2_0.050_60_casa_3599_lo+hi,brchi2_0.070_60_casa_3599_lo+hi,crchi2_0.070_60_casa_3599_lo+hi,brchi2_0.100_60_casa_3599_lo+hi,crchi2_0.100_60_casa_3599_lo+hi,brchi2_0.050_60_grmhd_3599_lo+hi,crchi2_0.050_60_grmhd_3599_lo+hi,brchi2_0.070_60_grmhd_3599_lo+hi,crchi2_0.070_60_grmhd_3599_lo+hi,brchi2_0.100_60_grmhd_3599_lo+hi,crchi2_0.100_60_grmhd_3599_lo+hi,2dnxcorr_grmhd_3599_lo+hi,2dnxcinf_grmhd_3599_lo+hi,brchi2_0.050_60_crescent_3599_lo+hi,crchi2_0.050_60_crescent_3599_lo+hi,brchi2_0.070_60_crescent_3599_lo+hi,crchi2_0.070_60_crescent_3599_lo+hi,brchi2_0.100_60_crescent_3599_lo+hi,crchi2_0.100_60_crescent_3599_lo+hi,2dnxcorr_crescent_3599_lo+hi,2dnxcinf_crescent_3599_lo+hi,brchi2_0.050_60_elliptical_disk_3599_lo+hi,crchi2_0.050_60_elliptical_disk_3599_lo+hi,brchi2_0.070_60_elliptical_disk_3599_lo+hi,crchi2_0.070_60_elliptical_disk_3599_lo+hi,brchi2_0.100_60_elliptical_disk_3599_lo+hi,crchi2_0.100_60_elliptical_disk_3599_lo+hi,2dnxcorr_elliptical_disk_3599_lo+hi,2dnxcinf_elliptical_disk_3599_lo+hi,brchi2_0.050_60_ring_3599_lo+hi,crchi2_0.050_60_ring_3599_lo+hi,brchi2_0.070_60_ring_3599_lo+hi,crchi2_0.070_60_ring_3599_lo+hi,brchi2_0.100_60_ring_3599_lo+hi,crchi2_0.100_60_ring_3599_lo+hi,2dnxcorr_ring_3599_lo+hi,2dnxcinf_ring_3599_lo+hi,brchi2_0.050_60_simple_disk_3599_lo+hi,crchi2_0.050_60_simple_disk_3599_lo+hi,brchi2_0.070_60_simple_disk_3599_lo+hi,crchi2_0.070_60_simple_disk_3599_lo+hi,brchi2_0.100_60_simple_disk_3599_lo+hi,crchi2_0.100_60_simple_disk_3599_lo+hi,2dnxcorr_simple_disk_3599_lo+hi,2dnxcinf_simple_disk_3599_lo+hi,brchi2_0.050_60_double_source_3599_lo+hi,crchi2_0.050_60_double_source_3599_lo+hi,brchi2_0.070_60_double_source_3599_lo+hi,crchi2_0.070_60_double_source_3599_lo+hi,brchi2_0.100_60_double_source_3599_lo+hi,crchi2_0.100_60_double_source_3599_lo+hi,2dnxcorr_double_source_3599_lo+hi,2dnxcinf_double_source_3599_lo+hi,brchi2_0.050_60_point_3599_lo+hi,crchi2_0.050_60_point_3599_lo+hi,brchi2_0.070_60_point_3599_lo+hi,crchi2_0.070_60_point_3599_lo+hi,brchi2_0.100_60_point_3599_lo+hi,crchi2_0.100_60_point_3599_lo+hi,2dnxcorr_point_3599_lo+hi,2dnxcinf_point_3599_lo+hi,brchi2_0.050_60_ring+hs_period30_3599_lo+hi,crchi2_0.050_60_ring+hs_period30_3599_lo+hi,brchi2_0.070_60_ring+hs_period30_3599_lo+hi,crchi2_0.070_60_ring+hs_period30_3599_lo+hi,brchi2_0.100_60_ring+hs_period30_3599_lo+hi,crchi2_0.100_60_ring+hs_period30_3599_lo+hi,2dnxcorr_ring+hs_period30_3599_lo+hi,2dnxcinf_ring+hs_period30_3599_lo+hi,Unnamed: 0_y,brchi2_sub_casa_3599_lo+hi,crchi2_sub_casa_3599_lo+hi,brchi2_sub_hops_3599_lo+hi,crchi2_sub_hops_3599_lo+hi
626,9456,9456,75,PI,True,120,-1,0.0,1.0,0.1,10000.0,1000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,140,0,False,-1,True,dime,1.0,True,0.015,2.0,2.0,2.0,1.9859371916925015,1.9149044098917023,1.8418539812408945,1.6751418128438478,1.6541630894710777,1.3568798880795974,1.783097222620207,2.0210402707640305,1.63484675017447,1.753140285096291,1.451021255155798,1.407112400268937,4.99867957440958,2.0977064014982005,4.387477115471619,1.8641534745465125,3.651602153581697,1.5539084504888858,0.8373856374728503,0.8647603488500704,6.274885958827248,3.844613334056253,5.462024386746465,3.141579638030122,4.445803357826815,2.3838184429070046,0.9740317609785104,0.9764048607693832,3.955937664548904,1.3243602800509315,3.357969874059465,1.2242011984848378,2.694559377521087,1.0679693352148307,0.9961651033049772,0.996526554650672,6.005884593931298,2.463271251872862,5.2100310745624645,2.077864801002457,4.236539140848452,1.659483234323238,0.9831354772404236,0.9848747639353302,2.4521461170850056,1.3491970813733791,2.217958473026997,1.22865783055589,1.961593709051908,1.0547173060094273,0.996527545494482,0.99690703570701,3.2374866201771924,2.2404223032387427,2.945829465681765,2.0089557635059045,2.5851032144959887,1.7017627788891716,0.945962667928553,0.9510268771035284,2.3487473467691458,2.0919266000080188,2.138982343377214,1.8247294114487835,1.8980128387585051,1.500299866837858,0.9880877978353176,0.9903330418677834,3.561363985192852,3.3556114681384823,3.239866676279074,2.909052147073942,2.8280297469074887,2.3675491856255078,0.9778709068978272,0.9807289244472296,151,0.5231555996075591,0.5816681615324805,0.5896899766656511,0.3490074891501591
627,9457,9457,75,PI,True,120,-1,0.0,1.0,0.1,10000.0,1000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,140,0,False,-1,True,dime,1.0,True,0.015,2.0,3.0,2.0,1.9393672085144809,1.7856698647432876,1.7965478502902403,1.5614336648610796,1.6123515063311344,1.264390346068773,1.7694924364954616,1.9088181900526775,1.6221536286939062,1.655041569789927,1.43997710466667,1.3284255585241689,4.91384849318984,2.067848706034461,4.314706881599324,1.8372717441952304,3.5944325571259403,1.5312765173130944,0.8396088574499374,0.8668569146895858,6.043902084561928,3.5431339555759758,5.285602644919719,2.9129112429289514,4.324442632832365,2.227478937898945,0.9756519059805292,0.9778588830055248,3.9206036716818833,1.2444829699398006,3.329509543978125,1.148345339482954,2.6730821009534984,0.999888117521079,0.9959217216681456,0.996304469821368,3.3296725095817226,2.633749942232505,2.991667024678048,2.21755650298492,2.5573037494760644,1.759516919936896,0.9847972331125564,0.9863655526598332,2.440375463749875,1.2896695871138542,2.2081645977881226,1.177227572217897,1.9536421604510257,1.0136958584959048,0.9966105119456034,0.9969718092027806,2.541695498449897,2.019064199562824,2.313804738782647,1.8174804985615896,2.0475048353574605,1.5477735923340896,0.9466640075685696,0.9515975828441748,2.3058454606790013,1.9973486042019413,2.101663131621439,1.745982237382596,1.8682419481593695,1.4390101681483545,0.9885902742483728,0.990734413945722,3.4365357738932767,3.173662325860274,3.137202615538403,2.7505798435959163,2.751404119973574,2.237175500948484,0.9785988511072392,0.9813602243723109,793,0.592121833241733,0.602136565567743,0.6775840978013867,0.3963036685539806
628,9458,9458,75,PI,True,120,-1,0.0,1.0,0.1,10000.0,1000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,140,0,False,-1,True,dime,1.0,True,0.015,2.0,5.0,2.0,1.8560250810328704,1.6397344413908992,1.717469105223112,1.4346770604847552,1.540545155837808,1.1633220045708654,1.7691079715914568,1.7755436790113124,1.6230998675366055,1.5435213423246357,1.4425246201536208,1.244093368348386,4.565509018730631,2.046145723165835,4.009819733082254,1.820953573508262,3.3506856834548677,1.5208739641636873,0.8469299093160005,0.8733601271691683,5.094119468874624,2.6819466356820483,4.3877268562810405,2.227790065372377,3.554959639158711,1.7266920641821892,0.9778784629953704,0.9799428341389635,3.815905524833688,1.2033431811852058,3.241503511603774,1.108368441020594,2.602259241497566,0.9628724632140548,0.995884614167706,0.9962583022198164,3.059457797810953,2.3876080954871823,2.767734791576048,2.0245876754415537,2.389569039073475,1.6170515241689472,0.9838159050751802,0.9854857839686731,2.4389902463404463,1.2688666480004551,2.20710868000386,1.1597335102330122,1.9524023544005205,1.000248473094204,0.9966265999387524,0.996972783191556,2.891183768303016,1.906320884139143,2.643487643045044,1.718378159944966,2.341538684523273,1.4661496172578257,0.9364806210520766,0.9425069893966848,2.299560480854016,1.7198607800036427,2.096519986153744,1.5166049566624311,1.8656691875083995,1.2622069028923404,0.9800169724011116,0.9838567689856852,3.370003856711892,2.9298768419107803,3.082542336517613,2.5482268324965798,2.710796234876236,2.082573823685148,0.9797620067090024,0.9823737268763164,246,0.7038392722040923,0.6747944262232435,0.7883860368487724,0.4495687512933432
629,9459,9459,75,PI,True,120,-1,0.0,1.0,0.1,10000.0,1000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,140,0,False,-1,True,dime,1.0,True,0.02,1.0,1.0,2.0,2.013370181624586,2.27812602816352,1.8617265198682145,1.9906063035857329,1.6665375789689731,1.6092071130358303,1.9238089893859385,2.2616329890044686,1.7667476507489794,1.9652394353770068,1.5731691717846517,1.579293184284508,5.221143685844347,2.465938460547973,4.582571617582914,2.1906633873664387,3.81352249003374,1.8262263679297304,0.848186577345616,0.8732400069250086,6.959212316224104,4.599824738468379,5.962737592011356,3.744328676056168,4.769028386532527,2.8239121451511062,0.9692609730434316,0.9721258292205076,4.072633418065461,1.513810405408654,3.453664090354246,1.3966871623873844,2.773416580243764,1.2138332726722785,0.9958402497828124,0.9962370825225269,7.172371148119865,2.804276739580075,6.149920088501892,2.359350307434886,4.924072443586561,1.8840275283158692,0.9832063183095344,0.9849471210982752,2.5145950265890105,1.435489461294601,2.2665502499674552,1.3037581844167618,1.9991746560572048,1.115248693467224,0.996158434126618,0.996581853814929,3.590483589749231,2.6431061603021235,3.253396755245056,2.3647987433245667,2.8327283792666966,1.9972033632402844,0.9422550300534638,0.9477387487840184,2.6638534595739944,2.6311966072663786,2.4156438940367333,2.273171693360878,2.1310843608718746,1.843365724807029,0.918349050677214,0.9331426578458788,3.657168590786772,3.6668445185229057,3.337241486189735,3.177661405794348,2.919355801973049,2.581262999811897,0.9751243413836214,0.9783305920158324,1340,0.2959449965451916,0.6928539494588322,0.3593789041674689,0.409238892462506
630,9460,9460,75,PI,True,120,-1,0.0,1.0,0.1,10000.0,1000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,140,0,False,-1,True,dime,1.0,True,0.02,1.0,2.0,2.0,2.001023083346887,2.104621545412263,1.8538727629766976,1.83956676546346,1.6631632914535055,1.4877654287908848,1.8058461665675525,2.208581806631322,1.6573404643164251,1.918905639900034,1.473621638811421,1.543084419433213,5.123559106067508,2.198066083096021,4.49398505668178,1.9529343096785792,3.7365157154769455,1.627363748927115,0.844598004440223,0.8704090189346133,6.613359546110608,4.189911433805992,5.708054269440956,3.407038275401768,4.602831189098048,2.5666585251476124,0.9710064375920175,0.9736911979995644,4.051627074079502,1.368378618501731,3.4362434859082227,1.261750315292062,2.7595881187138693,1.096371016785067,0.9956685907639122,0.9960734119544932,3.9144856887628334,3.320472027523317,3.475057201010889,2.762034624389372,2.9203931058829538,2.1665973002859618,0.9844313486937644,0.9860607828505206,2.49148505443388,1.3924657664229094,2.24788470562088,1.2677159737777266,1.9844049301751143,1.0877176948209146,0.9962778504930871,0.99667805033124,2.569869040187953,2.3608963902148044,2.3380691748104354,2.116096841394935,2.0674982119642467,1.7925124521048288,0.9417534851771616,0.9472191364499988,2.538164260698811,2.352131726407023,2.3059118860996444,2.03737056401815,2.039480036294345,1.65883187547419,0.9315748061520204,0.944137498638832,3.541318468651861,3.5040216658361847,3.2297101396023065,3.0366047098432865,2.827680081806742,2.4683870745205887,0.9764566630666516,0.9794940564437824,1605,0.3743334548925552,0.5830569038387923,0.4501348606870801,0.3154794649696582
631,9461,9461,75,PI,True,120,-1,0.0,1.0,0.1,10000.0,1000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,140,0,False,-1,True,dime,1.0,True,0.02,1.0,3.0,2.0,1.9741789340257407,1.9124249621982083,1.8270732702874557,1.6721849432596947,1.6384485517993097,1.3537746828049864,1.800962400797392,2.010059280939323,1.6566930913605529,1.7482776695227378,1.4760732030125068,1.409236049133188,5.033492271938144,2.164774836867791,4.416778547196005,1.92317073675476,3.675914010340056,1.602683571395683,0.8453433430670743,0.8712499059539055,6.418741785473847,3.6430065970374126,5.5715080920467,2.9727650938029693,4.520909647229093,2.2515604352188414,0.971668769527322,0.9742742345056634,3.900115577081487,1.3275239266146357,3.3088943398171264,1.2231044660011827,2.652406888489148,1.0616494032702088,0.995881799943522,0.9962452614823883,5.713669539545965,2.3174566221716,4.962266636115476,1.9694233829210948,4.045746995230746,1.58882996492532,0.9839951739363364,0.9856322384954792,2.477632362999504,1.3891552323872638,2.237173084647394,1.2644879301138383,1.9761439825052696,1.0846765982085074,0.9961427956401376,0.9965497445090068,3.057808033752751,2.243914347413765,2.784537629437604,2.005299182065088,2.45111300251836,1.692669477425624,0.9348700136410508,0.9410950837521328,2.502939752840936,2.09142960345443,2.2725873224092825,1.8160777145701217,2.011526587844342,1.4833045639302629,0.9233120580020332,0.9372281552593676,3.4822952971067305,3.305855737488202,3.1805774854873072,2.8658232721730825,2.7905393700877847,2.3312095701723816,0.9771981066572848,0.9801419121983668,622,0.4556140905824885,0.5350976564713666,0.5352476919410906,0.3266751775943615
632,9463,9463,75,PI,True,120,-1,0.0,1.0,0.1,10000.0,1000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,140,0,False,-1,True,dime,1.0,True,0.02,2.0,1.0,2.0,2.1291320231907283,2.293772008066146,1.941068881104301,2.003089788981458,1.7188654922047724,1.6174402260370886,1.918144279238078,2.300073996094383,1.7623956376265804,1.997104175204521,1.5693607675353871,1.6028743823736538,5.248962728151406,2.4774838094287324,4.602431076355306,2.19850905676616,3.825536618074392,1.8304341461435507,0.8439219059114504,0.8696781058893595,6.995607848268893,4.659783041246273,5.9930600366115305,3.791400378074399,4.792138445927784,2.8579317163725846,0.9694028938503912,0.972253483526152,4.114732104007415,1.5615679890569891,3.483290328883025,1.4406850820767112,2.7925639106744637,1.2524225831423386,0.9958268433678464,0.996225940952493,6.957004416610805,2.698743032491957,5.972577544685288,2.2794045190806163,4.79150585074918,1.828402785341491,0.9831399130269954,0.9849041066411122,2.525796792639873,1.474160473494238,2.276177415829982,1.3389931619093451,2.0069972083193277,1.1455017659566478,0.9961846908424352,0.9966099599731126,3.4850520638471787,2.7261082481512706,3.15986369336066,2.4369683803602658,2.756253640812876,2.0551874791670293,0.9440830459128836,0.9493751340559632,2.658535122258468,2.691651470221131,2.4117431421779347,2.320473793413803,2.127750113888099,1.8761764494092477,0.9233314847768852,0.937312082321828,3.647862905312453,3.6236209467557288,3.326671972296528,3.1429262482391005,2.908873710898692,2.556743530442497,0.9749719161462576,0.9781994017774888,2602,0.2913679231754457,0.787032921521737,0.3699963786550975,0.4455512414202927
633,9464,9464,75,PI,True,120,-1,0.0,1.0,0.1,10000.0,1000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,140,0,False,-1,True,dime,1.0,True,0.02,2.0,2.0,2.0,1.998617247725882,2.129752561132853,1.8523317716220575,1.8607276173897227,1.6622531357176002,1.503765747083977,1.8108811660115425,2.213173502993892,1.661830996963446,1.920901686776676,1.4771369767411844,1.5423038340063804,5.127603244387094,2.2023970044939443,4.496751218960341,1.957168984701005,3.737968251324812,1.6312411244835985,0.8430178113220228,0.8690714730933565,6.637164372266897,4.206456334940879,5.727283575410646,3.421837602416302,4.616933295147607,2.5789461433190346,0.9704004427470998,0.973144127561642,4.049986801026891,1.3874469405479968,3.435459163492665,1.2800873395027523,2.758717283701143,1.1132956360886517,0.9957238878707904,0.9961270519086154,6.336216309061022,2.583921053127707,5.475233686500974,2.177803540731128,4.429381882770393,1.7428071899134965,0.9837846779912156,0.9854767686443076,2.4909265361121067,1.3871288913409037,2.2472878974940764,1.2632831594384242,1.983853560455095,1.0842816711779957,0.9963429989365776,0.9967409079112616,3.339895213224994,2.4471457855199352,3.032550869452526,2.188882197292851,2.653047754553494,1.8482162665874875,0.940145659995201,0.945841926854855,2.519391325172517,2.455345563705149,2.2898445474844755,2.121723958022606,2.024948589492429,1.722100523572842,0.9465756655094824,0.9565748286571092,3.5431114518020617,3.536466485142028,3.2315203592654136,3.063386939163533,2.829253532608088,2.488462141947285,0.9762220804182912,0.9792900265103194,1511,0.3862230085732269,0.5926047867666044,0.4454730064002263,0.3242597561579569
634,9465,9465,75,PI,True,120,-1,0.0,1.0,0.1,10000.0,1000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,140,0,False,-1,True,dime,1.0,True,0.02,2.0,3.0,2.0,1.9609762359104792,1.943306550144897,1.8160598150468832,1.6977563545154402,1.62900598161485,1.3724471867222583,1.8013723707930245,2.051016653358455,1.6525519016860408,1.7800116486695698,1.4688158337216255,1.4299380569738198,5.042702899424732,2.1323112163685405,4.424176855942531,1.8947031591251755,3.6812097810816233,1.5791574658503815,0.8450512985040728,0.870926790210948,5.221605642850641,3.6899243366845833,4.486632874397124,3.0026007303946547,3.625473900585527,2.265218329780661,0.9756741285609886,0.9779385423881474,3.89951826800718,1.332618166900721,3.309457163256474,1.229715124988754,2.653859508439368,1.069834568265999,0.996085109851908,0.9964314074725577,5.960143297206015,2.370933693057932,5.175894805154918,2.0030140965181262,4.213861301773917,1.604565755204968,0.9843904402153084,0.985998175704215,2.4740699048075028,1.377835177232903,2.23390691894603,1.2542576058007646,1.973250490564056,1.0760318714987909,0.996226728907052,0.9966287671403072,3.0803295939486994,2.2408084406117323,2.8049884934524094,2.0057783585921847,2.468666425297519,1.6955356990088162,0.9388074097031204,0.9446128365258194,2.473987864624131,2.127320672595229,2.249536316083072,1.847114529857243,1.9928891265122863,1.5084170074834806,0.9332956846273432,0.9455758838808292,3.4876959567496253,3.314086378572089,3.1834786449989227,2.8729665991354465,2.7910585338384646,2.336821923027977,0.9773997795628432,0.980317220902394,1583,0.457200472466048,0.5494232892293597,0.5353777282821929,0.3300150270684029
635,9476,9476,75,PI,True,120,-1,0.0,1.0,0.1,10000.0,1000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,140,0,False,-1,True,dime,2.0,True,0.015,1.0,1.0,2.0,1.9847228355508175,2.2185527012908017,1.836722977633416,1.9396709476971736,1.6456305842457093,1.5694847844652149,1.8805495796464384,2.230486973260175,1.728164862276238,1.9366585588436496,1.5397461269715245,1.5545814039873094,5.1841791872261735,2.3290410426824093,4.54661602436281,2.073545461673414,3.779755068254207,1.732909812807096,0.8384796091211943,0.8653459074211651,6.738050609411903,4.550699726248126,5.8023597868891335,3.7043957974328032,4.666757140738996,2.7944183193702345,0.9706291288039196,0.9733548338584104,4.080602846835315,1.4453209401130969,3.4588431149891536,1.3339402644257463,2.776408276571599,1.1610761507859115,0.9956988696226832,0.9961226558802162,6.956260039458865,2.7829037674236514,5.973998742564234,2.341801094578565,4.792462665830467,1.8715357108614936,0.9832346561782824,0.98497615297553,2.488386189128879,1.4335314004180804,2.248505679083308,1.3038605060265578,1.9862640392724995,1.1171721942534234,0.9963546760767292,0.996766042384712,2.5431898672364293,2.6130281767927763,2.313805776123547,2.3390750088133507,2.045776239044716,1.976424901890991,0.9435897585137448,0.9488406145773736,2.4669675245002547,2.539669737721842,2.244363192657286,2.198158482602945,1.984923078059324,1.7888191355580036,0.9829417925634404,0.9862141648406476,3.604694725572577,3.61248792769465,3.2894399469266054,3.1302408328148457,2.878635980854644,2.542992153285732,0.9757879137758014,0.978914629482021,2482,0.3359422047685925,0.6657170134635466,0.4133134161759237,0.3997038360016596
636,9477,9477,75,PI,True,120,-1,0.0,1.0,0.1,10000.0,1000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,140,0,False,-1,True,dime,2.0,True,0.015,1.0,2.0,2.0,1.9980425783149287,2.103656534647541,1.8527553689296548,1.8397765408495133,1.6634983789405209,1.4891559056930574,1.8389345699208952,2.1803336970078018,1.6874753618732996,1.8939735265714883,1.5012765725161925,1.522016994312722,5.111034058037412,2.1823957558879306,4.482361144446176,1.940512437112475,3.725622901898512,1.6185832877667128,0.8397664212058749,0.866566727651584,5.268582493873536,4.317282191669204,4.521205593128194,3.5012075261574003,3.646922533804456,2.6307018106543167,0.9759032392381616,0.9781547892126036,4.050975554490146,1.376957015866883,3.4381832167856574,1.271041459332914,2.7627097126586646,1.1066174009886307,0.9955762405668752,0.9960086169696966,3.947317863203797,3.352670664899646,3.5046016367606345,2.7859029674992937,2.943804106006764,2.184208604007274,0.9845597472670669,0.9861723637978408,2.465763554538575,1.3816124056510122,2.2291560700756663,1.2577733587631292,1.970303437006362,1.0790514561897095,0.9963635495894204,0.9967607656351356,3.281547406967821,2.423548822180257,2.980560461979552,2.1696969753480526,2.608995480273307,1.8336905344810133,0.9425177234851572,0.947932110276145,2.421570934987603,2.4085897017981504,2.203628062397436,2.085533632139846,1.951022619586966,1.6983154837611028,0.9840365071681886,0.9870951634948264,3.56939561810857,3.5522288009541283,3.2524458398539697,3.0758834607411605,2.8434487479580977,2.4976419610127865,0.976114880723157,0.979200809957445,312,0.3760773893737111,0.6086323070143742,0.4585359790216946,0.3376681929917583
637,9478,9478,75,PI,True,120,-1,0.0,1.0,0.1,10000.0,1000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,140,0,False,-1,True,dime,2.0,True,0.015,1.0,3.0,2.0,1.9715151290352897,2.004628447182267,1.8256087525324185,1.7532918428295352,1.6375613738820314,1.419497689730064,1.795584760673336,2.1095080518864218,1.6483688992346195,1.8346265648674576,1.4657307695599575,1.4776107271302434,5.051451266064514,2.1579452505039884,4.4326028165961775,1.9179480829019373,3.687744326426429,1.5991014086094382,0.841143951857001,0.8677522931437492,5.197164361803585,4.024379055121054,4.465799660601727,3.265844468698329,3.6087719569209007,2.4566866134175585,0.9761123892757092,0.9783430441260866,3.967468243472812,1.351834390581688,3.3665985530827367,1.2487767115986916,2.700555363406676,1.088329304750569,0.9960982762109324,0.9964541871744244,6.207537495118885,2.499767850044964,5.373622977268169,2.108163546552394,4.356795077849218,1.687389188173474,0.9837620599773592,0.985446893112252,2.4601755546471398,1.3958958037803535,2.224837607718756,1.2713812270980684,1.966874736160076,1.0915627257794518,0.9964359159862344,0.9968243137975268,3.241158324076701,2.335669975944102,2.947182220672005,2.090278238167452,2.5868099574816714,1.7670591371952094,0.9487627802491428,0.9535990459578322,2.41443912955624,2.202632553833645,2.1991419315101024,1.9183287807260232,1.9490766186837103,1.5736840137932335,0.9748044813283524,0.9796384067608366,3.51876356359515,3.469957470343813,3.2084122694618187,3.008230297883194,2.8085535857316817,2.447395218788504,0.9774106010827948,0.980327994673205,2483,0.4277574832380271,0.5858103478452575,0.503654775375861,0.3334581970311521
638,9479,9479,75,PI,True,120,-1,0.0,1.0,0.1,10000.0,1000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,140,0,False,-1,True,dime,2.0,True,0.015,1.0,5.0,2.0,2.0227154333423862,1.8566981102017337,1.8592366282284345,1.626668692488029,1.660486500846127,1.321249952421406,1.8390261471051583,2.009382782127546,1.683534654997834,1.7527888727613656,1.495131804585066,1.4191294926109994,4.897371495768488,2.229946009401156,4.2978346176595545,1.985207817350566,3.576668389217857,1.6592445634719986,0.840539230108666,0.8672697856233677,5.165098969843873,3.804516428287681,4.424520806300005,3.095511805543439,3.570013627524216,2.335501390616652,0.9754822755411134,0.9777975241823332,3.8626332191603474,1.3351713227461093,3.2805344495373325,1.2300530647572556,2.6319538657361004,1.0681164572389528,0.9959678065870152,0.9963267463446542,5.647300332213065,2.348773996672658,4.906573901742038,2.0010996656619944,4.002365972865219,1.6200707162695005,0.9842317338283324,0.9858488690430328,2.466039278330076,1.396180990968798,2.230551567452973,1.2708175020673524,1.971861126975454,1.090035788246622,0.9958625051722366,0.9963047775889246,3.0625781857385377,2.277502538693431,2.795963324729782,2.0236097730753877,2.468826737435496,1.6997942920880786,0.9276471958829664,0.9347196526863416,2.530632896559448,2.1464833199361952,2.2917963667597347,1.8680995713725712,2.027156860509673,1.5308434338305796,0.9154201297983032,0.9305175285437288,4.338719130046795,3.0096314665707093,3.938666478311224,2.630545653113358,3.424345738064571,2.166439629858582,0.968297864311786,0.9723945363082792,148,0.4713210325164801,0.4307074813470675,0.5435481465770273,0.3071694208826174
639,9481,9481,75,PI,True,120,-1,0.0,1.0,0.1,10000.0,1000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,140,0,False,-1,True,dime,2.0,True,0.015,2.0,2.0,2.0,1.967025086039528,2.059856164283343,1.821438060181881,1.8011556534744766,1.6331420805787744,1.457877655686468,1.813475529153912,2.201732882094622,1.6624849099579535,1.911322763015102,1.475501272515726,1.5348441890982685,5.102890362881213,2.185176746283753,4.476099851487431,1.9430272740649297,3.721257488886394,1.620672959519067,0.841211322444156,0.8676883036181315,6.577395968715659,4.322352764096432,5.681864282617752,3.5196265340585056,4.5861527923791705,2.656093685586291,0.9710936875647398,0.9737718764740876,4.06300420421715,1.3786773397003071,3.445489774342015,1.2726614127703333,2.767131263365368,1.1079927875278082,0.9955733039047644,0.996009422140544,6.585247614824407,2.6844868941573727,5.67755994467374,2.2566923556171976,4.578512611458889,1.8001393096656588,0.9840459301805472,0.985699190871268,2.467655604470376,1.380022561612769,2.2312264688556938,1.2558098891821257,1.9723926636661135,1.0768126555737467,0.996410915802909,0.996807372791588,3.4438916947531584,2.4028942084211384,3.1256672980086577,2.152993292616338,2.7294323662213698,1.8221190656865656,0.9447619024370312,0.9499830282560506,2.420949865496483,2.428381746156132,2.2029488776539217,2.102091074120984,1.9502756578517653,1.7111988089175982,0.9847843527577764,0.9876940929983096,4.955812296991104,2.854956443374101,4.403295971478823,2.492679871063826,3.71279490898035,2.0491406516376447,0.9760699380286174,0.9791604472233976,359,0.4111328708781431,0.6026819576340496,0.4705063937577537,0.3394412566541246
