,Unnamed: 0_x,id,nx,pol,normalized,tint,wint,syserr,l1_lambda,l1_noise,tv_lambda,tsv_lambda,gs_lambda,rt_lambda,ri_lambda,wamp,shift_type,extflux,init_im,init_size,prior_im,prior_size,snrcutoff,lmtcal,lmtfwhm,deblurr,ref_type,ref_scale,psd_noise,psd_a,psd_u0,psd_b,psd_c,brchi2_0.050_60_hops_3599_lo+hi,crchi2_0.050_60_hops_3599_lo+hi,brchi2_0.070_60_hops_3599_lo+hi,crchi2_0.070_60_hops_3599_lo+hi,brchi2_0.100_60_hops_3599_lo+hi,crchi2_0.100_60_hops_3599_lo+hi,brchi2_0.050_60_casa_3599_lo+hi,crchi2_0.050_60_casa_3599_lo+hi,brchi2_0.070_60_casa_3599_lo+hi,crchi2_0.070_60_casa_3599_lo+hi,brchi2_0.100_60_casa_3599_lo+hi,crchi2_0.100_60_casa_3599_lo+hi,brchi2_0.050_60_grmhd_3599_lo+hi,crchi2_0.050_60_grmhd_3599_lo+hi,brchi2_0.070_60_grmhd_3599_lo+hi,crchi2_0.070_60_grmhd_3599_lo+hi,brchi2_0.100_60_grmhd_3599_lo+hi,crchi2_0.100_60_grmhd_3599_lo+hi,2dnxcorr_grmhd_3599_lo+hi,2dnxcinf_grmhd_3599_lo+hi,brchi2_0.050_60_crescent_3599_lo+hi,crchi2_0.050_60_crescent_3599_lo+hi,brchi2_0.070_60_crescent_3599_lo+hi,crchi2_0.070_60_crescent_3599_lo+hi,brchi2_0.100_60_crescent_3599_lo+hi,crchi2_0.100_60_crescent_3599_lo+hi,2dnxcorr_crescent_3599_lo+hi,2dnxcinf_crescent_3599_lo+hi,brchi2_0.050_60_elliptical_disk_3599_lo+hi,crchi2_0.050_60_elliptical_disk_3599_lo+hi,brchi2_0.070_60_elliptical_disk_3599_lo+hi,crchi2_0.070_60_elliptical_disk_3599_lo+hi,brchi2_0.100_60_elliptical_disk_3599_lo+hi,crchi2_0.100_60_elliptical_disk_3599_lo+hi,2dnxcorr_elliptical_disk_3599_lo+hi,2dnxcinf_elliptical_disk_3599_lo+hi,brchi2_0.050_60_ring_3599_lo+hi,crchi2_0.050_60_ring_3599_lo+hi,brchi2_0.070_60_ring_3599_lo+hi,crchi2_0.070_60_ring_3599_lo+hi,brchi2_0.100_60_ring_3599_lo+hi,crchi2_0.100_60_ring_3599_lo+hi,2dnxcorr_ring_3599_lo+hi,2dnxcinf_ring_3599_lo+hi,brchi2_0.050_60_simple_disk_3599_lo+hi,crchi2_0.050_60_simple_disk_3599_lo+hi,brchi2_0.070_60_simple_disk_3599_lo+hi,crchi2_0.070_60_simple_disk_3599_lo+hi,brchi2_0.100_60_simple_disk_3599_lo+hi,crchi2_0.100_60_simple_disk_3599_lo+hi,2dnxcorr_simple_disk_3599_lo+hi,2dnxcinf_simple_disk_3599_lo+hi,brchi2_0.050_60_double_source_3599_lo+hi,crchi2_0.050_60_double_source_3599_lo+hi,brchi2_0.070_60_double_source_3599_lo+hi,crchi2_0.070_60_double_source_3599_lo+hi,brchi2_0.100_60_double_source_3599_lo+hi,crchi2_0.100_60_double_source_3599_lo+hi,2dnxcorr_double_source_3599_lo+hi,2dnxcinf_double_source_3599_lo+hi,brchi2_0.050_60_point_3599_lo+hi,crchi2_0.050_60_point_3599_lo+hi,brchi2_0.070_60_point_3599_lo+hi,crchi2_0.070_60_point_3599_lo+hi,brchi2_0.100_60_point_3599_lo+hi,crchi2_0.100_60_point_3599_lo+hi,2dnxcorr_point_3599_lo+hi,2dnxcinf_point_3599_lo+hi,brchi2_0.050_60_ring+hs_period30_3599_lo+hi,crchi2_0.050_60_ring+hs_period30_3599_lo+hi,brchi2_0.070_60_ring+hs_period30_3599_lo+hi,crchi2_0.070_60_ring+hs_period30_3599_lo+hi,brchi2_0.100_60_ring+hs_period30_3599_lo+hi,crchi2_0.100_60_ring+hs_period30_3599_lo+hi,2dnxcorr_ring+hs_period30_3599_lo+hi,2dnxcinf_ring+hs_period30_3599_lo+hi,Unnamed: 0_y,brchi2_sub_casa_3599_lo+hi,crchi2_sub_casa_3599_lo+hi,brchi2_sub_hops_3599_lo+hi,crchi2_sub_hops_3599_lo+hi
388,44253,44253,75,PI,True,120,-1,0.05,1.0,0.1,1000.0,10000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,140,0,False,-1,False,none,1.0,True,0.015,1.0,3.0,2.0,1.7194302133050037,1.6331982490852492,1.5763294709138238,1.4345744578365769,1.401905718171615,1.1707454981200194,1.6814084409742118,1.5736131972574223,1.5416305863389923,1.371888085495165,1.372850224430508,1.1105899920792284,4.226984825317438,1.930408925586812,3.709855914869302,1.709409738520552,3.1075257641389467,1.4190662544693586,0.856881106345952,0.8844645966887954,4.787041938101502,2.6156018636306,4.188017394254571,2.185627295463985,3.448827301787769,1.7071785024241948,0.95409457465929,0.9570947353310724,3.867231896881576,1.145811041564213,3.288203425952103,1.0542969638966329,2.641458206763412,0.9144830930847556,0.979240892371462,0.9802335521946623,2.8732024533047045,2.073386929651304,2.634254222064601,1.768190144417118,2.309433407623847,1.4265954760123962,0.9663895175585028,0.9685501117189722,2.4610935993995176,1.2479342793251855,2.2136068742488475,1.137802261937544,1.9508096990570805,0.9781535399457916,0.984856748400068,0.9859484725038332,2.520044256139588,1.8126376779520856,2.2966625212985585,1.6377208945854114,2.0342918733559223,1.4019979029017495,0.8995190553235557,0.9085886699611296,2.2952203875647275,1.6424236570987854,2.092496225018872,1.4502955502192578,1.860959594657984,1.2088070052757132,0.9474866967594155,0.9577188066574722,3.858139432252404,2.2398266880469326,3.520386358808844,1.9781549087635493,3.082617642985088,1.6520480478517443,0.951153652505438,0.9570217888484556,1388,0.5738663700426665,0.5297640893323463,0.6639243434993491,0.4021571996609692
389,44257,44257,75,PI,True,120,-1,0.05,1.0,0.1,1000.0,10000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,140,0,False,-1,False,none,1.0,True,0.015,2.0,3.0,2.0,1.7187416718973372,1.650888770989885,1.5762515872697436,1.4489641794470494,1.4019900810648775,1.1810111963664165,1.7442207537072691,1.6038589285005,1.600825150154237,1.3956928646469848,1.424262869322756,1.1271068388978465,4.228428448030071,1.9256329495737516,3.713165954423282,1.7060768495221443,3.110397013225684,1.4171485352999431,0.8566959420453034,0.8843235458478099,4.794311338079516,2.59328457731402,4.197264490308064,2.172872746882471,3.4570335393926808,1.703454666654183,0.9539104073455504,0.956890503685762,3.874288644550624,1.144990347745489,3.2946365762209098,1.0541321239763095,2.6466992517981525,0.9151601344404466,0.9793703695525412,0.9803694005689858,2.876236318558661,2.1311949366213785,2.636782092157798,1.8165787879965043,2.3110959604485117,1.4632171529188531,0.9664157918215548,0.9685517704272752,2.4583623797004868,1.241582472816668,2.212339508598216,1.1317235152625331,1.9503266095970075,0.9726323294255144,0.9850259890356198,0.9861119762632582,2.784311960783895,1.8188035650922767,2.543342870065511,1.6435421700781077,2.2546565941320105,1.4067109205660884,0.8949155281337812,0.9047485196675088,2.294257014085151,1.6538691042670477,2.0916124471180377,1.4592670420291178,1.8600993528978047,1.2152452196673151,0.9480974198180704,0.9582111258690128,3.1207141533295983,2.488392547245497,2.849733996945633,2.173686043346284,2.503354313040508,1.7893853631614407,0.9606342985190648,0.965005079007467,2069,0.5992016360483493,0.531244787019025,0.6677003357502224,0.403407319396269
390,44261,44261,75,PI,True,120,-1,0.05,1.0,0.1,1000.0,10000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,140,0,False,-1,False,none,1.0,True,0.02,1.0,3.0,2.0,1.7401329805742494,1.728374977739278,1.5927703841590428,1.5164090534028474,1.414642368935607,1.2348244150028187,1.7306217233168018,1.6878177911577985,1.5882593715697295,1.4696621463205997,1.4121851228657003,1.1877311010877645,4.3264202758262655,2.0056971789475697,3.8007553411161767,1.7767089487320886,3.1824475400374963,1.475511814479907,0.8563064452348526,0.8837179129363195,4.869366726473875,3.16603922749255,4.239051846820618,2.6067339346395757,3.476071494786616,1.998615553430758,0.9502839091200516,0.9538745400392832,3.865541961356739,1.229855440733209,3.2855929509314867,1.1307222219716246,2.638082062823192,0.9791266335926754,0.9799907877754186,0.9810430792232911,2.949747612022577,2.4673472573980386,2.698627147098394,2.080680537095823,2.358538346692039,1.661341951494777,0.966219367000788,0.9685701278825912,2.4631461176185945,1.3554250958686125,2.2209259783753663,1.2325719037200489,1.960482053617603,1.0558861689853705,0.9845550543034992,0.9857400704842172,2.813951841996859,2.053694633066184,2.5738977205487834,1.844484393289858,2.2840121707216343,1.5672980230943858,0.889984952523198,0.9003901244130129,2.370960319962628,1.7849738221938372,2.1582079175419158,1.5630659022658815,1.91430406664475,1.2899240710533506,0.9254015533751504,0.9398344908359618,3.1504946867298766,2.619593603422915,2.8736074654483983,2.290994077577692,2.5227195554116406,1.888504026044268,0.9612137659596112,0.9656385067073046,2055,0.4532604962875992,0.4726079109421144,0.5011209686515368,0.3291993952205717
391,44263,44263,75,PI,True,120,-1,0.05,1.0,0.1,1000.0,10000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,140,0,False,-1,False,none,1.0,True,0.02,2.0,1.0,2.0,1.9261907868953665,2.0894579536476616,1.7570160247054156,1.8296993995374653,1.5601670431612586,1.4855900657671008,1.7500707336014856,1.8462495786937831,1.6148054505578082,1.6098411722604111,1.445593273655628,1.3016285943118635,4.668554544223932,2.2465811880160587,4.09014430663076,1.9991568209927368,3.407137700028195,1.6691185102345518,0.8564884961037852,0.8835990352498357,4.91955371685004,4.152667448219424,4.276645252763987,3.3977917422011803,3.4975002091937237,2.582765140421153,0.9434160211564444,0.9478608879703712,4.165504988993606,1.419268696276402,3.5507360406833994,1.3083160986213804,2.86673143334256,1.1359346586137091,0.9797372155129472,0.9809743414179364,5.0072285387201205,2.6981640813118952,4.377286716418524,2.262351762941268,3.5944051562614283,1.8037441646198984,0.9612124601928268,0.9637626527677158,2.5088404366526733,1.498214887801509,2.262357534690273,1.356828962131268,1.9943756409373616,1.1557834883407108,0.9848317957051248,0.9860854043687588,2.585123794954412,2.3786242345462822,2.3519129851891925,2.139652423425586,2.079359392790896,1.8202480607286848,0.8970277633563819,0.9065917582090096,3.084955376636183,2.0980804716380184,2.7734956835367317,1.841438023355828,2.404903925705552,1.523546380321877,0.9140706329490756,0.930751782437498,3.259419812381656,3.1265095474011564,2.9699786947004987,2.724610164981346,2.6006928016995032,2.2339581148944148,0.9537279166371966,0.9591227295306488,206,0.2599861872926142,0.5773660293916562,0.3308910974373329,0.3619634379479159
392,44272,44272,75,PI,True,120,-1,0.05,1.0,0.1,1000.0,10000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,140,0,False,-1,False,none,1.0,True,0.025,2.0,2.0,2.0,1.929593040260145,2.043693450707813,1.760377107899294,1.788682949935641,1.564115432042589,1.450858409401256,1.9106332428370845,1.9655513835155949,1.7515153551334657,1.7113521938768763,1.559320587696871,1.3806251506313003,4.670764823215936,2.2102125584132226,4.098680516125334,1.9624487281125709,3.4193548013970227,1.6340716626551497,0.8568542104482153,0.8836085831124334,4.944274100764903,3.91486380292806,4.2865075356635405,3.197178116686078,3.4973393131661568,2.425206564175314,0.9428098627760154,0.947339287376939,4.136726679094144,1.3600186847411913,3.525389771918705,1.251497241105291,2.845011225832924,1.0838973697128007,0.9794326412863636,0.9806486045470236,2.973328305716066,3.165709326583587,2.720578433304317,2.6500726458896677,2.379020100369227,2.09290665677862,0.966420602331742,0.9687445650730084,2.484667784871094,1.4100209211850447,2.2431433363188287,1.2777801221318146,1.9802178074641767,1.0893476613884656,0.98427502597628,0.9855451796794132,3.4723793724282266,2.336319824882764,3.1354540162613054,2.0943877543309672,2.7391248997915008,1.7752948929418138,0.8960411337150098,0.9058667312493792,2.4421341171667925,2.184288042765725,2.1940589123023355,1.8893914625744208,1.9308446093585392,1.5345098323116382,0.8919419824354069,0.9124988910523472,3.44664576480919,3.105877174897375,3.1521156836861737,2.6997872551650857,2.7732741885936982,2.2065820636140976,0.960519793582664,0.9651677876030672,1081,0.2672412637109278,0.5913196799754209,0.3330605671664211,0.3326524148265855
393,44375,44375,75,PI,True,120,-1,0.05,1.0,0.1,1000.0,10000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,160,0,False,-1,False,none,1.0,False,-1.0,-1.0,-1.0,-1.0,1.7372550756529763,1.339467924126296,1.609968742419259,1.1937899610221216,1.4502959928928878,0.9934265769736852,1.7279702908176813,1.4012069532372224,1.5826305450331066,1.2248263832890336,1.413279041876372,0.9947859057738124,3.950697441958472,1.955850799853417,3.494330333023899,1.7339687520109806,2.965781610647195,1.44366034553949,0.6511549538005921,0.7259199056616253,4.6389320174767406,2.1701134784228016,4.082583311811443,1.8403690721319537,3.385678435067656,1.461505000836422,0.8994768721299978,0.9025927837698728,3.3821819292249007,1.1282914172925305,2.926563381094516,1.039863559859466,2.415400720118764,0.9047924741039908,0.9718609994567936,0.9713136812080606,2.761273624380718,1.9052456421222144,2.533670250636753,1.6175023308383356,2.2260774246221486,1.3064805643466773,0.9565674839472292,0.9573247458177344,2.2203620307006267,1.0091579216693165,2.03280254611723,0.9226807574146778,1.816747174560239,0.7965069054920028,0.972902022048664,0.974217977638448,2.438826626880544,1.66803325417463,2.2391093279123293,1.5170828266073626,1.999427016372163,1.308217095538972,0.8950860313229322,0.9035108039828464,2.118548545460591,1.2663302547762365,1.9441390740172928,1.149277715331774,1.745247255608973,0.9873614876748829,0.9133366998713568,0.9303169745655512,3.254293341913722,2.3822375277964034,2.97336921470146,2.103803793810115,2.609479672458786,1.7544787872665393,0.9328741436451242,0.938874465322144,2513,1.8310299256557407,1.3592016316472946,1.6874119616888736,1.05166009406035
394,44381,44381,75,PI,True,120,-1,0.05,1.0,0.1,1000.0,10000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,160,0,False,-1,False,none,1.0,True,0.015,2.0,2.0,2.0,1.7405667395949542,1.7518413441809173,1.5950838670388223,1.536450839593856,1.4172908432752935,1.2502642522037617,1.7535678161728891,1.6610894895204114,1.6087075583280157,1.4439854174792766,1.433224354106852,1.1632521105131632,4.265820188772486,1.9520895797025437,3.748641887599138,1.729609318224799,3.138997073570909,1.43665606181955,0.8555780206074121,0.883570559196896,4.838281285723872,2.922370498709588,4.224835665020081,2.426890754233398,3.4699458325554207,1.881974831032741,0.9545155729301574,0.9565048061010673,3.925648116434664,1.1827148221602823,3.33258760836984,1.0906450683841102,2.6720539730395387,0.9480491585188804,0.9762534576548328,0.9772499903382564,2.858711594094748,2.37572821897244,2.620039056739534,2.011831107670163,2.295810942434743,1.612239666031435,0.963062049541756,0.9651490166004733,2.4642796420145854,1.2976874676015506,2.2169720507901745,1.1795577167010092,1.9538515163124237,1.0100086657475862,0.9842415208000062,0.9852470604324984,2.8239591409997176,1.9334162750158304,2.5821734745890867,1.7436476110896166,2.2898020065505134,1.4885001312025443,0.8924394792540922,0.9020074284833028,2.3158397072578407,1.8484630307243612,2.1109946750047373,1.615855831197336,1.875112344987947,1.3313354576905272,0.9600213604917358,0.9675890185269526,3.161057642161187,2.532676161981994,2.885213395575471,2.21689986291656,2.532277294430471,1.8303649928643653,0.9369515051665868,0.943935041315048,2029,0.4908132149944646,0.4979017521771099,0.5537946512021167,0.3542135483172748
395,44382,44382,75,PI,True,120,-1,0.05,1.0,0.1,1000.0,10000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,160,0,False,-1,False,none,1.0,True,0.015,2.0,3.0,2.0,1.7149922098993056,1.6567163518231809,1.571182693522914,1.4540126724630809,1.3966637837791738,1.1850320110793453,1.7353348746057684,1.593865462719669,1.5950822806614555,1.3863861947123215,1.4210554683946497,1.1188383003229685,4.186913268916748,1.909748370915789,3.6761487627293534,1.6917520024184494,3.079771111031796,1.4049975871984042,0.857740911590973,0.885364741526107,4.725619060334028,2.558783730793947,4.143295890410545,2.1416163075452235,3.4176641874260305,1.676139529383304,0.9572568907260434,0.9585909934710574,3.8909624650506074,1.1205883390957303,3.301346610822779,1.031455480085839,2.646090841896612,0.8948909289381207,0.9746777574078672,0.9756595005037808,2.877881363520967,2.080510200189311,2.6399083343213543,1.7742716571631283,2.3147236013883874,1.4316208248350728,0.9631007521770448,0.9651830371688098,2.4642681249408844,1.236110049530041,2.2105301364860472,1.126985230907208,1.944535733683588,0.968768690159875,0.9835317329989758,0.984475939018742,2.7505245317122804,1.8066779144712373,2.5150685824400774,1.633498239575034,2.23179656651161,1.3989136223458694,0.8898277402683612,0.8996432854327124,2.253714324255173,1.664735611895311,2.0562289810569654,1.468277604833858,1.8313959431500604,1.222061372829944,0.9614176517243208,0.9686773417004608,3.1135472167709923,2.466075826403174,2.843952879741697,2.1574536805173885,2.4988770272005154,1.7793474223169317,0.9585091811430192,0.9627309650445935,581,0.5982209072047101,0.5257646732307368,0.666710657509926,0.3986821545479993
396,44388,44388,75,PI,True,120,-1,0.05,1.0,0.1,1000.0,10000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,160,0,False,-1,False,none,1.0,True,0.02,2.0,1.0,2.0,1.7905337222592028,2.126337649817914,1.6581175688848628,1.8616740667176763,1.4879506357811865,1.5113360352330736,1.775794918743134,1.8204421159476896,1.6402144266674823,1.5890798419577432,1.4691810806040484,1.2863046937748293,4.5158969181633,2.229900584264552,3.9580133408213936,1.985187245841723,3.3007976844683498,1.6581781556934831,0.854930930677174,0.8827601321120677,4.876974147897158,4.214765803865752,4.258858886629488,3.453719232200435,3.497203794333458,2.6302130200426395,0.9371595495796718,0.9418057632018696,4.21002821460356,1.4433247166350784,3.588067194923948,1.3319082974255358,2.8954764313029777,1.158037842095306,0.97700879172584,0.9782489019682424,2.981155761831948,3.0537938301562875,2.7242884362791107,2.5790766459944168,2.3781562545605315,2.059383441559475,0.9623576700284536,0.9646369697676,2.5362167902361468,1.4877017730538111,2.276074497172611,1.346246465977598,1.999373638752129,1.1453966749083095,0.9836606270646868,0.9848175020479638,2.8935897251159752,2.4674258343325177,2.64143354153811,2.215901695115033,2.337461821853595,1.8803703629300788,0.8898656863626015,0.8999340976463173,2.3296364254055675,2.230057724433706,2.1154519293836653,1.939692943594301,1.8746954523364203,1.587220180702486,0.926707368944392,0.9410524298495384,3.282181152098864,2.732797193544753,2.991764889068689,2.397541050043804,2.6216444539290547,1.9847100908116933,0.9264723136833484,0.9351443016620716,2498,0.2617960822737695,0.5731870022212672,0.3217417235263775,0.362745801741773
397,44390,44390,75,PI,True,120,-1,0.05,1.0,0.1,1000.0,10000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,160,0,False,-1,False,none,1.0,True,0.02,2.0,3.0,2.0,1.7339216385944058,1.7373187212284678,1.58659556105805,1.524406903430468,1.40851500601955,1.241291037125853,1.737973207733582,1.6524957647310063,1.5956845764721048,1.4398852993374232,1.420280723030219,1.1640304518736593,4.264228282473008,1.9736856069079736,3.746827463824976,1.7491088474171563,3.138045309939727,1.453217342855832,0.8556872735884511,0.883519115088358,4.806231062483344,3.0963640147746654,4.196945332039911,2.554633857581301,3.4488817697423584,1.9639233774276048,0.9544902252394624,0.9565084255558928,3.896913508376029,1.2103372502239274,3.309886572039273,1.1144863981322954,2.6547647650849946,0.9665580523455304,0.9751995746185036,0.9762136878682922,2.9937622823485794,2.3794802141522697,2.736683787820843,2.0169689502026817,2.389698067111067,1.61898163466781,0.9613421696755798,0.9636024044879056,2.5002394224133826,1.343997936347449,2.2422762088521258,1.2212216187856308,1.9712777629164824,1.0450406959931813,0.9834486526707168,0.9844875020541826,2.511606530664598,1.9575582998122671,2.289139887650246,1.7623514573283603,2.0273462963770066,1.5014112259668118,0.8901627671983847,0.9000275452247232,2.3007472566062286,1.81444944204266,2.09735102254782,1.5870031229823924,1.8644867871772608,1.307900751254892,0.9582214555674172,0.9662280874521392,3.151394514869979,2.5931441759031357,2.876777809235008,2.267802369705568,2.5268099269881708,1.869375551409904,0.9569342398583764,0.9614168261499773,1560,0.427480127306195,0.4554368444769686,0.5001059757812384,0.3273250203643307
398,45000,45000,75,PI,True,120,-1,0.05,1.0,0.1,10000.0,100.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,140,0,False,-1,False,none,1.0,False,-1.0,-1.0,-1.0,-1.0,1.701121281318524,1.385263651202682,1.5751726913627015,1.2291192996375606,1.4178708875813262,1.0174585028428649,1.657162711674348,1.5122975536051166,1.5345135361304638,1.3210371636774063,1.3781075480766738,1.071277843915381,4.167945763250677,2.070852855762894,3.719157682215055,1.8508801004767736,3.1703829029142687,1.5540787263219935,0.69042019871199,0.7539213247852757,4.704361452471909,2.225600641233828,4.14735387040098,1.888670360309079,3.4452548721679923,1.50258829773569,0.952449948938046,0.9542295838167748,3.47322008543744,1.117891698709598,3.006772842665624,1.0305408113438144,2.477689511303046,0.896471922453847,0.9808574870116324,0.981337178018372,2.8545482317805204,2.0678769588351638,2.6194448237079677,1.7473671114040226,2.29812256858774,1.4040768958471008,0.9639362677631425,0.9664586623990143,2.251267005251063,0.9985130213388532,2.0586961751147976,0.9130608036567956,1.837360904332736,0.7884159033997358,0.982049892869129,0.9830713860765998,2.508814802815845,1.691882179492065,2.302142530984273,1.5395385904336087,2.052570430064053,1.3293228063474316,0.9175601011376108,0.9246825808152964,2.1313847686835303,1.2431997069515714,1.953245625715752,1.1270988355434235,1.753288741434069,0.966809815359726,0.9170458584158756,0.933399864852084,3.130637406243228,2.5162758748215115,2.865337135144794,2.2082839589854046,2.522883533550684,1.8267317239819516,0.9216053419015792,0.9303973664723428,464,1.8309551746728328,1.43287298942242,1.634771198466093,1.055862920901382
399,45001,45001,75,PI,True,120,-1,0.05,1.0,0.1,10000.0,100.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,140,0,False,-1,False,none,1.0,True,0.015,1.0,1.0,2.0,1.837639622599524,1.841436273316196,1.7028587919952345,1.609578377039579,1.528769796959327,1.303596433961414,1.7996707026694856,1.9012642387194991,1.6538921533459,1.6496657746035377,1.472009018749151,1.324575058585026,4.533916909564069,2.10671172582138,3.978445456819779,1.869192838688822,3.3261468659019324,1.5549345532066503,0.8244030156236423,0.8570320902720973,5.167470285152996,3.7869820464911896,4.4477021297816215,3.0900973620787004,3.6009056269327315,2.343652787392417,0.9493252689702528,0.9537335325040104,4.106250900292713,1.2874721542462868,3.4954523185816075,1.1872117617251812,2.816472160924994,1.0321784385567303,0.9831824364105544,0.9842653509078096,3.083062504900968,3.17644399374262,2.797920052903806,2.664835152814696,2.4231668134174056,2.105100699809205,0.9645662478514284,0.9675731668699142,2.4492579763762063,1.3227924471355603,2.213764256134801,1.2027533286854628,1.957138859076076,1.029855470088454,0.9866005360310868,0.98770133528175,2.99961574689674,2.2764126591827027,2.733370818941474,2.0427630642784664,2.413091300025952,1.7328330592758818,0.8960118988715007,0.9058776835562868,2.31109254457532,1.9392852100882303,2.103255188040292,1.7003044165662944,1.8707976848715413,1.4059467253534832,0.9321000743339438,0.945426160060179,3.799653731902304,2.780507536964562,3.4304785938126074,2.4278491072075017,2.9609846808323907,1.997983609672478,0.9593686952305162,0.9642258088667536,390,0.4372288648705094,0.5048834469713581,0.5010823932076773,0.3107322714823268
400,45002,45002,75,PI,True,120,-1,0.05,1.0,0.1,10000.0,100.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,140,0,False,-1,False,none,1.0,True,0.015,1.0,2.0,2.0,1.8269119002063023,1.6968216843829516,1.6837912941168585,1.484768973841013,1.5044634321542862,1.2044838495714931,1.7403381817152122,1.7228454365229786,1.598732541571242,1.4928906275749327,1.4220802833094843,1.197917345995542,4.419181532825224,2.027933201261723,3.878674820846423,1.7979099591865275,3.2474029611647754,1.4943930520312607,0.8247872482544081,0.8575147507142743,5.052737374300888,3.0311170134602947,4.369501149176486,2.503875645128595,3.5565050196061283,1.9296711285295567,0.9501279338628263,0.9544050174477248,3.948731318531942,1.2606391573002829,3.360313960614836,1.164549766518099,2.701986624560156,1.015365940481326,0.9837584925483244,0.984755747342273,3.03869325175114,2.83803636185967,2.7624982028941867,2.3907069696223564,2.397350255579631,1.89432739787948,0.962880385107526,0.9662639480007372,2.428748668659539,1.2735661260608029,2.197566590620283,1.158409934600756,1.944378432817592,0.9928183217893756,0.98671243653809,0.987776370972735,2.9495428854840675,1.978635511812328,2.6890792757707485,1.782287119649606,2.3755455190308923,1.5197813635881905,0.8927518711568195,0.9029907126895368,2.43982426190667,1.7822558747940496,2.2171531216642206,1.5637845315403658,1.9629321643425968,1.2945366204440276,0.8928231471921652,0.9134739232004682,3.417521758384185,2.6951278198966304,3.1027507934544736,2.349982448207201,2.7039251599264134,1.9299147230897429,0.9602228128292708,0.9649129805721204,731,0.5175517985835193,0.5237949648958317,0.5864314525255491,0.3593054085662125
401,45003,45003,75,PI,True,120,-1,0.05,1.0,0.1,10000.0,100.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,140,0,False,-1,False,none,1.0,True,0.015,1.0,3.0,2.0,1.7441644457776906,1.638578342408465,1.599759539241269,1.434795009101575,1.424782327458309,1.1660876405974183,1.744103433509646,1.6338424162028462,1.6038671728499774,1.418056860526791,1.427847866378805,1.1413478895707847,4.371765046955877,1.9573960853140149,3.8302283428669,1.7323217023713586,3.206434934184305,1.437020798677393,0.8098231557235716,0.8455598356045656,4.953210558192028,2.690282860702637,4.287315394927085,2.238918601431851,3.494926860412868,1.740957355371669,0.9519719397917866,0.9559320472563878,3.839680153270802,1.1678054340453137,3.268945145922405,1.0757845000608657,2.629759965135103,0.9349453252086422,0.9838530503088334,0.9848434592736436,5.085551172673892,2.0734660234392743,4.484796143491584,1.7587387379879342,3.726930466691572,1.4184708492881477,0.9609748553086904,0.9644268416777192,2.4275408980682056,1.2154951211855902,2.1951357564335128,1.1089045911204432,1.9414125599466,0.9539854319036372,0.9866196398953032,0.9876425391563658,2.8077726799172007,1.8773868798798516,2.568268547734821,1.6944078860717224,2.2782912101747805,1.4478677947269474,0.8899492568542714,0.9005909453083951,2.283881526606603,1.5961048093311208,2.081147132868463,1.4176109160279071,1.8550848976132497,1.1901015141509863,0.9313110274334818,0.9447911472005298,3.531007730576151,2.621328648687145,3.201010287105423,2.287755553358263,2.786989048006363,1.8812655517427777,0.9607963373998762,0.9655483152552476,2316,0.632526325833421,0.558040096305916,0.6677470416449888,0.3963342780356119
