,Unnamed: 0_x,id,nx,pol,normalized,tint,wint,syserr,l1_lambda,l1_noise,tv_lambda,tsv_lambda,gs_lambda,rt_lambda,ri_lambda,wamp,shift_type,extflux,init_im,init_size,prior_im,prior_size,snrcutoff,lmtcal,lmtfwhm,deblurr,ref_type,ref_scale,psd_noise,psd_a,psd_u0,psd_b,psd_c,brchi2_0.050_60_hops_3598_lo+hi,crchi2_0.050_60_hops_3598_lo+hi,brchi2_0.070_60_hops_3598_lo+hi,crchi2_0.070_60_hops_3598_lo+hi,brchi2_0.100_60_hops_3598_lo+hi,crchi2_0.100_60_hops_3598_lo+hi,brchi2_0.050_60_casa_3598_lo+hi,crchi2_0.050_60_casa_3598_lo+hi,brchi2_0.070_60_casa_3598_lo+hi,crchi2_0.070_60_casa_3598_lo+hi,brchi2_0.100_60_casa_3598_lo+hi,crchi2_0.100_60_casa_3598_lo+hi,brchi2_0.050_60_grmhd_3598_lo+hi,crchi2_0.050_60_grmhd_3598_lo+hi,brchi2_0.070_60_grmhd_3598_lo+hi,crchi2_0.070_60_grmhd_3598_lo+hi,brchi2_0.100_60_grmhd_3598_lo+hi,crchi2_0.100_60_grmhd_3598_lo+hi,2dnxcorr_grmhd_3598_lo+hi,2dnxcinf_grmhd_3598_lo+hi,brchi2_0.050_60_crescent_3598_lo+hi,crchi2_0.050_60_crescent_3598_lo+hi,brchi2_0.070_60_crescent_3598_lo+hi,crchi2_0.070_60_crescent_3598_lo+hi,brchi2_0.100_60_crescent_3598_lo+hi,crchi2_0.100_60_crescent_3598_lo+hi,2dnxcorr_crescent_3598_lo+hi,2dnxcinf_crescent_3598_lo+hi,brchi2_0.050_60_elliptical_disk_3598_lo+hi,crchi2_0.050_60_elliptical_disk_3598_lo+hi,brchi2_0.070_60_elliptical_disk_3598_lo+hi,crchi2_0.070_60_elliptical_disk_3598_lo+hi,brchi2_0.100_60_elliptical_disk_3598_lo+hi,crchi2_0.100_60_elliptical_disk_3598_lo+hi,2dnxcorr_elliptical_disk_3598_lo+hi,2dnxcinf_elliptical_disk_3598_lo+hi,brchi2_0.050_60_ring_3598_lo+hi,crchi2_0.050_60_ring_3598_lo+hi,brchi2_0.070_60_ring_3598_lo+hi,crchi2_0.070_60_ring_3598_lo+hi,brchi2_0.100_60_ring_3598_lo+hi,crchi2_0.100_60_ring_3598_lo+hi,2dnxcorr_ring_3598_lo+hi,2dnxcinf_ring_3598_lo+hi,brchi2_0.050_60_simple_disk_3598_lo+hi,crchi2_0.050_60_simple_disk_3598_lo+hi,brchi2_0.070_60_simple_disk_3598_lo+hi,crchi2_0.070_60_simple_disk_3598_lo+hi,brchi2_0.100_60_simple_disk_3598_lo+hi,crchi2_0.100_60_simple_disk_3598_lo+hi,2dnxcorr_simple_disk_3598_lo+hi,2dnxcinf_simple_disk_3598_lo+hi,brchi2_0.050_60_double_source_3598_lo+hi,crchi2_0.050_60_double_source_3598_lo+hi,brchi2_0.070_60_double_source_3598_lo+hi,crchi2_0.070_60_double_source_3598_lo+hi,brchi2_0.100_60_double_source_3598_lo+hi,crchi2_0.100_60_double_source_3598_lo+hi,2dnxcorr_double_source_3598_lo+hi,2dnxcinf_double_source_3598_lo+hi,brchi2_0.050_60_point_3598_lo+hi,crchi2_0.050_60_point_3598_lo+hi,brchi2_0.070_60_point_3598_lo+hi,crchi2_0.070_60_point_3598_lo+hi,brchi2_0.100_60_point_3598_lo+hi,crchi2_0.100_60_point_3598_lo+hi,2dnxcorr_point_3598_lo+hi,2dnxcinf_point_3598_lo+hi,brchi2_0.050_60_ring+hs_period30_3598_lo+hi,crchi2_0.050_60_ring+hs_period30_3598_lo+hi,brchi2_0.070_60_ring+hs_period30_3598_lo+hi,crchi2_0.070_60_ring+hs_period30_3598_lo+hi,brchi2_0.100_60_ring+hs_period30_3598_lo+hi,crchi2_0.100_60_ring+hs_period30_3598_lo+hi,2dnxcorr_ring+hs_period30_3598_lo+hi,2dnxcinf_ring+hs_period30_3598_lo+hi,Unnamed: 0_y,brchi2_sub_casa_3598_lo+hi,crchi2_sub_casa_3598_lo+hi,brchi2_sub_hops_3598_lo+hi,crchi2_sub_hops_3598_lo+hi
229,37947,37947,75,PI,True,120,-1,0.05,0.1,0.1,1000.0,1000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,140,0,False,-1,True,quarter1,2.0,True,0.025,2.0,2.0,2.0,2.568968303549912,2.404318205492779,2.214068754786926,2.04299678569185,1.8393555731162117,1.6086529943273171,2.645812265624715,2.6031176332792687,2.3008140559162764,2.1796134441087727,1.9319960023178295,1.6889010993026656,5.338334725430467,2.3113577391656475,4.098060315546823,2.0346259172497527,3.019330096960365,1.6765591636628716,0.7554057772893795,0.8053807059823638,3.4276492822311675,3.2333038265112948,2.99843789217332,2.6990468464765938,2.4783594778393647,2.092225853663224,0.970789862440452,0.9718466458609628,3.0076078821521635,1.8307196723544128,2.5901121211555824,1.6821725902935238,2.134503222466177,1.452458947074592,0.985961061887444,0.985617497842066,3.729311786968225,2.441275861428076,3.318330318681701,2.093477583119843,2.829048240349454,1.712585101940937,0.9562872978520114,0.958147037282544,2.549475693837293,1.752179447831507,2.2121420854662914,1.5863007459974818,1.8923548614069337,1.3519863142057604,0.9817001415119458,0.9815278457828612,2.568065031504916,1.9837586905998368,2.3039348184502826,1.78976930014169,2.0224711129164934,1.521027524407438,0.939764991722672,0.9432126093213052,2.8509926420306178,2.793817134686028,2.511614259351317,2.406280098882805,2.1491580601443867,1.94232802430297,0.9810488823326108,0.9844151694987258,5.027816569932076,2.433922431950596,4.5261706052275965,2.1504852513541945,3.850675233696863,1.7946348549485271,0.9461277159058123,0.951301688474398,71,0.2192178157768407,0.1377912769798287,0.2318812216342967,0.222772803341678
230,37952,37952,75,PI,True,120,-1,0.05,0.1,0.1,1000.0,1000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,140,0,False,-1,True,dime,1.0,True,0.015,1.0,2.0,2.0,2.377294479426845,1.8741891235105532,2.06029838764111,1.6073472768842203,1.7252287052116824,1.2793399436353134,2.1169328715060542,2.381657479096009,1.8193693515292144,2.000196718999312,1.519391176218976,1.5572637165871894,5.124722546263989,1.915193234036704,3.958180274495101,1.69816573156482,2.9458169768687554,1.410721590637307,0.6738168657503634,0.7425752004493475,3.455393968304916,2.768323492227987,3.023127251475589,2.336781607485388,2.4971977748379928,1.8356752093238056,0.9348669700284792,0.9383943053885904,3.009540854661461,1.6431931742823658,2.5873851467430464,1.5078868507947334,2.12987326044355,1.2995084655156692,0.9769152187814282,0.9768780256850144,3.687208332404989,2.239793077755928,3.2764139039655342,1.9083577933561688,2.790838392623305,1.5487078921759032,0.9637077763763922,0.9650707182864824,2.503782571350754,1.677284886493399,2.17322014968615,1.5175656488027676,1.859814577042512,1.2933457345146102,0.9763619503468636,0.9760333657091104,2.4596774299774338,2.042416414497088,2.206391721481149,1.838232871683823,1.938207308208223,1.557888154633274,0.953508554813718,0.9551412456618764,2.6658327334694643,2.9249581331889742,2.360946526355744,2.494839972066916,2.0345081736294297,1.9908341386543456,0.9552490096000132,0.9637225037801248,4.298680877495911,2.554485560481901,3.877516762806749,2.250713789266911,3.3161384940899863,1.8694136603912623,0.9660266218138708,0.96889403042363,91,0.4031223180210222,0.3966741562344568,0.4355091343103203,0.331069304783223
231,37956,37956,75,PI,True,120,-1,0.05,0.1,0.1,1000.0,1000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,140,0,False,-1,True,dime,1.0,True,0.015,2.0,2.0,2.0,2.375430668634127,1.8834487895045415,2.059099746810694,1.6159919169256685,1.7249497560958733,1.2866710631696,2.113604221303394,2.342775054675466,1.8171612420634984,1.968558570531412,1.5182107344283524,1.5336197111471612,5.094276400969692,1.9040926166854224,3.942795433555382,1.6872085512664443,2.9431833962450304,1.400482310670094,0.7090495104830206,0.7697292070176336,3.4430758917213407,2.777565703818221,3.011917958265842,2.343152338065658,2.4880708399181337,1.8393925061386656,0.943887616682474,0.9462382838497994,3.0091672504381317,1.6523445694147891,2.5873727470441183,1.5160418034912766,2.130005603743369,1.3062409401340167,0.9768808319951596,0.9768475054609276,3.6825238402042255,2.293009907863772,3.271665097527021,1.9483644132840643,2.7863856804359224,1.5766013968428925,0.9625350761191918,0.963915845747244,2.5077928209437026,1.6915685103080331,2.1771455134615847,1.5295043728644275,1.8633503475186168,1.3024512073267387,0.9764358097340746,0.9760820947243414,2.572656929157198,2.4213774504611,2.3150673920437668,2.160473867456536,2.031388235976127,1.8068984401348511,0.938802138490394,0.9423000630273493,2.665076073213801,2.988894192874334,2.3600370123840886,2.5456753916026185,2.033552379754308,2.027702032410238,0.9569219616732174,0.96509992777234,4.6849470870246765,2.326108482057453,4.224096814010936,2.063387753119704,3.60637953367018,1.727570969126208,0.9286983452140544,0.9363148004567649,226,0.3987853528824348,0.3881560517186623,0.4286839940432727,0.3326448679905004
232,37957,37957,75,PI,True,120,-1,0.05,0.1,0.1,1000.0,1000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,140,0,False,-1,True,dime,1.0,True,0.015,2.0,3.0,2.0,2.204034957893425,1.7591591837590814,1.898346388406005,1.5171395590036778,1.586054921163913,1.2153605144060633,2.138926387831414,2.070448756161375,1.840768791503877,1.7435370204426248,1.5380192875265173,1.3591080321482498,5.056000274498801,1.8120018546134928,3.912203169996758,1.6095214099847197,2.921306346370946,1.3398229209370525,0.7025775538331218,0.7640420482594817,3.4439622727348103,2.5618092865767643,3.0123989908038906,2.1746941356495157,2.488151319254347,1.719707424571735,0.920132935213687,0.9250188151911772,3.018090704733195,1.5721194740328164,2.5898120831465152,1.4425824058287928,2.1292374682832693,1.243010982637197,0.9731097625295724,0.9732158846800142,3.651944127201243,2.0246545887919387,3.2447127227325465,1.738603590893058,2.7637274973220727,1.4251471203292922,0.9637323847133744,0.964956598938829,2.5128684310941107,1.6247061648993586,2.180954039964928,1.4731150861024307,1.866209447940036,1.2588809268063,0.9781516662231028,0.977781462678876,2.660878340002761,1.8641654447795772,2.3906583767990823,1.687530239234403,2.094697993951228,1.4402788811279663,0.9365507184890928,0.9412222292563496,2.679693324469985,2.342470939620576,2.370216714227685,2.038790875082733,2.0393728557116937,1.6654472515394696,0.9521863876804304,0.9612058966153064,4.632409569847287,2.232120972353591,4.179052050213313,1.9826679222422363,3.571379294708185,1.6623150477607302,0.926622406536141,0.9344996817797906,156,0.4777802248459324,0.3505046357259061,0.5026412449396589,0.3475828485710897
233,37959,37959,75,PI,True,120,-1,0.05,0.1,0.1,1000.0,1000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,140,0,False,-1,True,dime,1.0,True,0.02,1.0,1.0,2.0,2.671599382585552,2.438762032983659,2.299306813755408,2.0780212842464088,1.9037153170565455,1.6439026745422916,2.2873954389757998,3.002999169580405,1.9981371596518869,2.522465082862876,1.6962522809356986,1.9624607388818789,5.298454101824824,2.249112103845328,4.08605383579953,1.9860508761308773,3.0325929565594016,1.6424574679849837,0.5404853888788631,0.6358347376924053,3.495405206166436,3.669796550602288,3.058546465076497,3.0442103117383152,2.5263354691846507,2.342064137989194,0.9714179225137898,0.9726712896545228,3.047231339519879,1.8536327400344597,2.625352308232538,1.704502693212674,2.1648186771629114,1.4734549656671256,0.9852202675021824,0.9847278305958878,3.7904732968036217,2.650947531755706,3.379326268643583,2.243703040759784,2.8859135887336227,1.8063679630078044,0.961404379342252,0.9631248768123478,2.54599191331834,1.7957450350141042,2.208546518267065,1.6302324079780617,1.8881793325790663,1.3949018134529505,0.978197376301611,0.978122198137484,2.735268393989837,2.9673998723403083,2.464830769261076,2.6307795196660595,2.164529652715431,2.181341464459655,0.913393915440342,0.9193451570573145,2.9043159028758496,3.5093824045647466,2.551184210364431,2.983582871928885,2.177964857622448,2.3724577181167508,0.9120037598886586,0.929383037634623,4.857755651907411,2.4915469305602223,4.379926439325656,2.2050146809096094,3.735046975727353,1.843852147817559,0.947438151764496,0.9526207316739184,2,0.2268808695608543,0.2494979247934983,0.2442363682079148,0.2704847311294767
234,37960,37960,75,PI,True,120,-1,0.05,0.1,0.1,1000.0,1000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,140,0,False,-1,True,dime,1.0,True,0.02,1.0,2.0,2.0,2.421448850968522,2.3033132114260746,2.0884900186995368,1.953799149210906,1.7429586731733606,1.537409820813157,2.2308375423521034,2.698933825685532,1.947289937857504,2.266874639265961,1.654454056085893,1.762883322411027,5.195200058614597,2.017741764415089,4.007700123298756,1.7869892837846084,2.978218084860939,1.4829411875515626,0.7193767702134823,0.7780001845167476,3.450399432427828,3.023592847432817,3.0181629651892767,2.5331185993621657,2.493352054294097,1.9736450838284263,0.9705572657284344,0.9715824951937052,2.9977492278372,1.730159546277756,2.581923470732555,1.5883803289691332,2.1277302960316185,1.3698192632652182,0.9837273721426348,0.9833488951010424,3.689581724347994,2.2597049541116365,3.278026612108893,1.9391586247862669,2.7920266857589104,1.5886190386605186,0.95844733805905,0.9604420001498708,2.5132408180592147,1.7448523085744418,2.1809095901647386,1.5804795162471592,1.8673483437523664,1.3490553360194122,0.974849134386356,0.9747745190614848,2.709084043801341,2.614902613248137,2.449002642824872,2.320423774649715,2.158655366268317,1.9285076955502192,0.9188164315450772,0.9239401996804928,2.7781188547829574,3.15843805180531,2.4416077939089065,2.6858393105485443,2.0890953380046624,2.1356424548656765,0.9720781648611628,0.9769881409145328,4.8079884800076735,2.403204526761313,4.330556098599171,2.1260133570259026,3.6904834647143696,1.7751758373274424,0.9384344977955484,0.9447520465459672,122,0.3064676358713512,0.3218785637059264,0.3293169006192865,0.2745261227351638
235,37961,37961,75,PI,True,120,-1,0.05,0.1,0.1,1000.0,1000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,140,0,False,-1,True,dime,1.0,True,0.02,1.0,3.0,2.0,2.503676101723867,2.030719631486293,2.150122249267624,1.730232145204069,1.7853737002002308,1.3689289807130411,2.363874934162122,2.283730242341867,2.033347707347764,1.9140180687656592,1.6937099521866363,1.484776243170345,5.22538646404934,1.9012002324241064,4.0297001713927,1.6781390800442275,2.994925239716204,1.3857793804119214,0.5667315005512044,0.6572866426952856,3.439876556620737,2.7423883116978485,3.006996132057443,2.312565824553246,2.4831087260742244,1.8150453920212983,0.960704008177738,0.9623809417203468,2.998046525068969,1.6577905645426705,2.5769399880110755,1.5210679980893858,2.1211788603306667,1.3102833604706705,0.9801497104132272,0.9797478580776834,3.6686666694786223,2.106367161166414,3.2575983869568006,1.8127749671300648,2.7734351939785444,1.4902913691421276,0.9585005747959532,0.9605409793078086,2.5028983040523847,1.7372259949786837,2.170811920224656,1.571675023456963,1.8582144122723276,1.3395457636085142,0.9762957083185396,0.9760194767015524,2.4667943089705227,2.028275624589661,2.211123780796333,1.8217383927910835,1.94126044064237,1.5404999537515565,0.949117234391034,0.9514074670512174,2.7615437140243646,2.513412496824629,2.4254784280346,2.1764650193014727,2.074556327552616,1.7685829905946713,0.964599953287469,0.9712690105201066,4.712487192917725,2.311669388298444,4.248849308840107,2.0472231594990777,3.6274917169150256,1.7106111136267432,0.9314756037329236,0.9386959311859132,103,0.3839727712712084,0.3279455047798257,0.4420234911739452,0.292270546833913
236,37965,37965,75,PI,True,120,-1,0.05,0.1,0.1,1000.0,1000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,140,0,False,-1,True,dime,1.0,True,0.02,2.0,3.0,2.0,2.491866395702609,2.056613950774707,2.145023087447592,1.7519128004374602,1.7845587541829335,1.3847323628262933,2.327625384006306,2.317756822121327,2.005774368525909,1.9404313257207373,1.6746628028270925,1.5030557446735082,5.241059683831062,1.913015192738024,4.0252113273257,1.6904473550753405,2.980809863878425,1.3975182357383085,0.5947825420526316,0.6792188121469819,3.448261740841526,2.76379490055522,3.014846582616012,2.3292272140639105,2.4896392871290924,1.8264185327449625,0.9554348136217168,0.957474633834542,2.998712982545694,1.6682761484254225,2.5774818407683435,1.5303504598517976,2.121530961345872,1.3178025280212666,0.9808244745704237,0.980458781183319,3.6738276884483305,2.1285159728184597,3.2630841624201428,1.8294821000779675,2.7786143338284868,1.501723284508899,0.9581292117025312,0.960148980327916,2.5009882589151204,1.7461722844642964,2.1693966635923374,1.578965567288715,1.8569861719876724,1.344723575465075,0.9771395558963152,0.9768417723219768,2.4654656353860163,2.0540719787616704,2.2117274291608675,1.8424411475154063,1.9426102735072568,1.5553859937322072,0.949290807441904,0.9515779390495416,2.799400880858211,2.51046779479469,2.4563542443321333,2.1735488454794374,2.0979489176157413,1.7661391672055595,0.9592435855466812,0.9668800461816404,4.72929087272175,2.3132377300506626,4.263080668926039,2.0482720665717022,3.6382428324125344,1.7112954166091618,0.9319086555465008,0.9390702915157696,213,0.385093698019322,0.3318201038580842,0.4382194148786155,0.2895012745083522
237,37983,37983,75,PI,True,120,-1,0.05,0.1,0.1,1000.0,1000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,140,0,False,-1,True,dime,2.0,True,0.015,2.0,5.0,2.0,2.0733113462825674,2.0035564031175888,1.775515316296286,1.724748544954319,1.4792378570925306,1.3801507016412922,2.1325520954227977,2.37406056360485,1.831737574236881,1.992390486209644,1.5302998157668206,1.5500223255608978,5.158334839057712,1.93787237657252,3.986289231481136,1.718001719974085,2.965808920921152,1.4274496114734232,0.5770341786976484,0.6572318107240688,3.4350656033201754,2.8334341661105427,3.0038198623355354,2.3922972085918985,2.481070743352565,1.8790277447760932,0.9416392669465928,0.9443115374474804,3.016099009951333,1.6502849099630208,2.58855413206722,1.5138889022875233,2.1282670341613072,1.3038830464854383,0.9772721446984752,0.9771232490687888,3.668878705065948,2.116549244599297,3.259799978515392,1.8247065751480207,2.7767347829498754,1.5028377565966218,0.9606729838972444,0.9625176506949382,2.508890845957813,1.74750107409206,2.1757149016794197,1.5789412663691116,1.8609591911359196,1.3437658882542027,0.9782927872633572,0.97775613445704,2.697595106033818,1.985490569978473,2.417270506268524,1.791271622797593,2.113265597168646,1.5225957601331428,0.93183817238382,0.9371966850263396,2.81431088373296,2.5953210315562183,2.466197577857938,2.2452173614457616,2.1042195403629003,1.8210567545718557,0.9275721977469384,0.941673699686257,4.322189215901831,2.612341699018794,3.89745017595685,2.29797059856683,3.3315725098878555,1.9043843139728416,0.966093102505042,0.9691150114340352,192,0.3902085970717756,0.393332914022684,0.3987486211881706,0.3348015628807124
238,37990,37990,75,PI,True,120,-1,0.05,0.1,0.1,1000.0,1000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,140,0,False,-1,True,dime,2.0,True,0.02,2.0,3.0,2.0,2.443201502210438,2.328594306346921,2.105036782234418,1.9760669969734816,1.754866596769801,1.5556480997879858,2.4402120853241978,2.4971288918369106,2.1142433532379,2.0954237258799013,1.7748540419386596,1.6275771317260643,5.2588472413889376,2.0962402441326025,4.054520932608515,1.851000045745238,3.009227526901305,1.530292875296814,0.5527813029509279,0.6453761409366015,3.414878110467518,3.0406572832882484,2.987674237683959,2.546175366347671,2.4696920946256484,1.982936389453983,0.9705895493626168,0.971725529362076,2.996769887856344,1.731143375585784,2.5810636044910336,1.5897538368744142,2.127194323123934,1.3715426528189465,0.983228174609054,0.982836817796324,3.7042280692570593,2.2767519796297315,3.293263261642391,1.9561997849354984,2.806360866873294,1.6046181251444136,0.959397670154058,0.9612035350957796,2.50932225842096,1.7572298885976851,2.1766914945111946,1.5919737099823097,1.863401589532108,1.359181079362996,0.9751116774676408,0.9750020437352568,2.705180551707968,2.650719404861466,2.443294041233529,2.3535635253398826,2.15261660888266,1.9569452691181168,0.918646492315949,0.9237403455194502,2.8235171200012323,2.720624005588145,2.4780701412609223,2.3476615981157374,2.1159756942980468,1.8996450691344664,0.9712883921037292,0.9764287865221776,4.82394215334045,2.402115462068835,4.344311015983956,2.124443721728317,3.701364476618535,1.7731513771330485,0.939209107217585,0.94542890194937,223,0.294692664262896,0.3121018441639011,0.3193886946260031,0.2707122552848331
239,38026,38026,75,PI,True,120,-1,0.05,0.1,0.1,1000.0,1000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,160,0,False,-1,True,quarter1,1.0,True,0.015,1.0,1.0,2.0,2.356428462961465,1.9968983223914287,2.040303756713524,1.7207031659680494,1.7097142536011498,1.377909749879018,2.1547281068961004,2.394518029433419,1.8520503688791985,2.0195455370843485,1.544226580755054,1.5796970279419047,5.155701445003486,1.9709661722771743,3.986361657493177,1.749384033826769,2.9698956870253546,1.455491604990855,0.6649776661819282,0.7365680319095437,3.4516195165232424,3.040334300229277,3.0187426839749936,2.5512206388926426,2.493648111641978,1.990094802617237,0.9178259571609996,0.9226126886493156,3.055843196397395,1.7123788505374002,2.6197043884012703,1.5708545374852598,2.152558711043586,1.352975819900185,0.9651988174783857,0.9648192634225552,3.707869361490705,2.439613354373644,3.2935711139304766,2.070059242492765,2.8043631563213176,1.6729182401758358,0.955311726623962,0.9574192904616714,2.554083205154623,1.7353477436511848,2.212425955895001,1.567725248049907,1.8886023505152805,1.3341032733401528,0.9677298464383832,0.9669325902969588,2.470558163605004,2.225151118750265,2.2220485407317185,1.9921682558432736,1.9544464457230888,1.6771683791784424,0.9396367320892,0.942920570095396,2.734787590767352,2.6877022185114487,2.4180004460449784,2.317437820545734,2.077986452580462,1.8733773976783727,0.9428423592345744,0.9534490565593658,4.699303237000488,2.3917806114709914,4.237654830677045,2.119815894797564,3.6186081441273954,1.7730865801529612,0.9116679248104864,0.9212998871555776,89,0.3342817222805921,0.3620483750029079,0.357890334208811,0.3246832843143272
240,38027,38027,75,PI,True,120,-1,0.05,0.1,0.1,1000.0,1000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,160,0,False,-1,True,quarter1,1.0,True,0.015,1.0,2.0,2.0,2.22630985456,1.8259065484776555,1.9098918457149527,1.5745361570890817,1.5895592760596533,1.2623463529240253,2.138366257988936,2.1876076363518875,1.8399842413164893,1.8401032368494292,1.5375963433254338,1.434289285485967,5.041736500285286,1.807329209281069,3.8972957773379946,1.6010900325864927,2.906643861705226,1.3282410938661982,0.6413912519078302,0.7186588966940539,3.4517758609660465,2.7541850548753453,3.0180744516527422,2.326286890126308,2.492271452187935,1.8286541153313705,0.90254967233081,0.90916837807845,3.062902059544479,1.6121704993353858,2.61909319134664,1.4784780961030888,2.148766687602476,1.2725168170351673,0.9548468840477244,0.9549221374950442,3.659301611842364,2.060795204115387,3.250239100659023,1.7744152824632058,2.7679040513665503,1.4599205912702236,0.9559317009751744,0.9577676370763571,2.527820128170978,1.6876064207645916,2.1913687734130383,1.5224287707227122,1.872327035730816,1.2930431029309213,0.9676117378620432,0.966866228914706,2.792461881437687,1.8169118537078004,2.5235982508713133,1.643171684685198,2.22337857343143,1.400484486983658,0.9282709158297014,0.9339977187688084,2.704220452277601,2.533922178347134,2.391220213445613,2.193438154056709,2.056139539703977,1.7808565778414864,0.9313009820370242,0.9442611916034472,4.644344818408796,2.283377246637321,4.19016202520853,2.0262103324522176,3.581410915161281,1.6966751130053468,0.9092268262924988,0.9192186994144348,94,0.4309513308319325,0.3757582322057903,0.4467385672122896,0.3299503802821399
241,38030,38030,75,PI,True,120,-1,0.05,0.1,0.1,1000.0,1000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,160,0,False,-1,True,quarter1,1.0,True,0.015,2.0,1.0,2.0,3.061907930223175,2.1072334613605714,2.591607053605155,1.806924768317644,2.1101406087144263,1.440720311112363,2.1767265595793184,2.4390555313422517,1.8714808573802684,2.054638667905706,1.5600838262121992,1.604837629859979,5.107100441218746,1.9592574045435216,3.955220838769365,1.7364005478198294,2.9534668000704576,1.442094100511002,0.6811650630752026,0.7494274860838656,3.4410361516349366,3.0566196118312057,3.0089356827429303,2.5627957929396725,2.485741333239625,1.9974582728726604,0.9239572141811812,0.9277712394656584,3.055021122996214,1.7244950382119495,2.6195983550710427,1.5818426854008258,2.1528076315057305,1.362311135186443,0.9662211518987738,0.9657806481514092,3.726985532565854,2.5163602600032284,3.311791367577294,2.1309433504733315,2.820575741683228,1.7174393147431624,0.9535019055784616,0.9557148701236464,2.55793438561025,1.7819695562186946,2.215803650838705,1.606675197761772,1.8914928197903835,1.3636791592702706,0.968183087743906,0.96744176428278,2.4935894241515286,2.360405643654529,2.2531033917154977,2.116949050212971,1.9902889657552376,1.784161111049266,0.935413302271455,0.9381025098186362,2.7470536569495136,2.7275770446989003,2.428212886897494,2.351173859702417,2.085878508075176,1.899870608479885,0.9429749805286008,0.9535693952523762,4.724254127957048,2.411440285437955,4.25886925036142,2.1372473668183405,3.6348360189776057,1.787864499700137,0.9154782065154696,0.9245631270425924,183,0.3214790039207582,0.3514623545709768,0.3664905003744953,0.3090244865374008
242,38031,38031,75,PI,True,120,-1,0.05,0.1,0.1,1000.0,1000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,160,0,False,-1,True,quarter1,1.0,True,0.015,2.0,2.0,2.0,2.227683436239935,1.8179216583887816,1.910142542410916,1.5681658693364602,1.589380776839359,1.2576445446871545,2.230416222502197,2.1799214322972857,1.920105767946377,1.8323804454553907,1.6032981767179442,1.426909267183404,5.050415120854649,1.8143522122314568,3.901399579434808,1.6077767046812643,2.906951780546585,1.3342679863352958,0.6253612787746463,0.706570711626891,3.454449280859111,2.7823512180209686,3.020597516954423,2.348147538218733,2.49443617301285,1.8439524236607632,0.9010236916414712,0.9078188253453296,3.065291342345247,1.6239134752595883,2.6205217867618096,1.4892244393114311,2.1495070300764105,1.2817254842641097,0.9559040538051702,0.9559027549748432,3.6580132274941977,2.041285990052279,3.248306848190452,1.7597312619679537,2.765806830627497,1.4492769398542609,0.9536855249230972,0.9556678783588878,2.5367158107070646,1.690587210748917,2.198407426010008,1.525412033483733,1.877641224647869,1.2958908333566943,0.9690435367179672,0.9682445430094148,2.5211887459068403,1.9462949798282043,2.261611278368233,1.7571082035782752,1.983245720945291,1.4941665919284703,0.9155346264169612,0.9213553169127016,2.689836212598578,2.53980865421484,2.3800790723619287,2.197326498606916,2.0485298382776875,1.7826951678865812,0.9193719968064776,0.9348122803430012,4.332736234749508,2.5639977031613768,3.906941263522577,2.2580600676900646,3.339359686379994,1.8739693796841976,0.9595708512218564,0.9626886171183188,291,0.4298262801492019,0.372382147367983,0.439884858204888,0.3293911307946813
